timestamp_utc,coin_id,price_usd,error,total_volume_usd,hourly_increase,price-soc correlation,price-pop,social_volume_2025_05_31
2025-05-31 03:00:00,near,3.316482791648182,0.011316711386848767,308749697.1186677,2.554300603300419e-05,0.0,0.0,3.0
2025-05-31 04:00:00,near,3.313059653113063,0.011482738098851556,308749697.1186677,-0.0034231385351187705,0.0,0.0,3.0
2025-05-31 05:00:00,near,3.3077363201391408,0.012637259964519464,308749697.1186677,-0.005323332973921895,0.0,0.0,3.0
2025-05-31 06:00:00,near,3.3068072227328535,0.012523780506269759,308749697.1186677,-0.000929097406287136,0.0,0.0,3.0
2025-05-31 07:00:00,near,3.3118073349682478,0.012270877509042162,308749697.1186677,0.005000112235393921,0.0,0.0,3.0
2025-05-31 08:00:00,near,3.316761431288752,0.0128430484781483,308749697.1186677,0.004954096320504169,0.0,0.0,3.0
2025-05-31 09:00:00,near,3.318001692921062,0.011335528530552847,308749697.1186677,0.0012402616323104177,0.0,0.0,3.0
2025-05-31 10:00:00,near,3.3143377641967895,0.011339632870167697,308749697.1186677,-0.003663928724272223,0.0,0.0,3.0
2025-05-31 11:00:00,near,3.308876208029714,0.013246051627882501,308749697.1186677,-0.005461556167076545,0.0,0.0,3.0
2025-05-31 12:00:00,near,3.3061277971383833,0.012621762992402759,308749697.1186677,-0.0027484108913294314,0.0,0.0,3.0
2025-05-31 13:00:00,near,3.3104141960453006,0.012588747277572528,308749697.1186677,0.004286398906916356,0.0,0.0,3.0
2025-05-31 14:00:00,near,3.314502059383583,0.011991777847142978,308749697.1186677,0.004087863338282611,0.0,0.0,3.0
2025-05-31 15:00:00,near,3.3165525953133863,0.011692414128171482,308749697.1186677,0.0020505359298030965,0.0,0.0,3.0
2025-05-31 16:00:00,near,3.315367149506195,0.012132522129320854,308749697.1186677,-0.0011854458071917672,0.0,0.0,3.0
2025-05-31 17:00:00,near,3.3114309689458628,0.012241383685743307,308749697.1186677,-0.003936180560331932,0.0,0.0,3.0
2025-05-31 18:00:00,near,3.307833191775556,0.012528123977643238,308749697.1186677,-0.0035977771703061736,0.0,0.0,3.0
2025-05-31 19:00:00,near,3.309395498161681,0.012903336804208814,308749697.1186677,0.0015623063861248808,0.0,0.0,3.0
2025-05-31 20:00:00,near,3.312563446656684,0.012610249783855682,308749697.1186677,0.0031679484950025484,0.0,0.0,3.0
2025-05-31 21:00:00,near,3.3166458891590476,0.012633489362894693,308749697.1186677,0.004082442502363115,0.0,0.0,3.0
2025-05-31 22:00:00,near,3.315701923752426,0.011928645274404901,308749697.1186677,-0.0009439654066210413,0.0,0.0,3.0
2025-05-31 23:00:00,near,3.3139035403123756,0.013085948191431501,308749697.1186677,-0.001798383440049589,0.0,0.0,3.0
2025-05-31 00:00:00,okb,53.87134541186418,0.9609083969092602,13454059.02896096,0.00857859614956709,0.0,0.0,1.0
2025-05-31 01:00:00,okb,53.88113790618811,0.9543897084536637,13454059.02896096,0.009792494323902617,0.0,0.0,1.0
2025-05-31 02:00:00,okb,53.894752804033324,0.9475981602659276,13454059.02896096,0.013614897845228029,0.0,0.0,1.0
2025-05-31 03:00:00,okb,53.913839052659604,0.9460842661698272,13454059.02896096,0.019086248626278036,0.0,0.0,1.0
2025-05-31 04:00:00,okb,53.93553662885244,0.9468528967842154,13454059.02896096,0.02169757619284425,0.0,0.0,1.0
2025-05-31 05:00:00,okb,53.95533846002606,0.9475663151103834,13454059.02896096,0.019801831173610084,0.0,0.0,1.0
2025-05-31 06:00:00,okb,53.97378786548871,0.9491280352909692,13454059.02896096,0.018449405462659454,0.0,0.0,1.0
2025-05-31 07:00:00,okb,53.97982118771377,0.9515002284687842,13454059.02896096,0.006033322225050312,0.0,0.0,1.0
2025-05-31 08:00:00,okb,53.978915668779166,0.9533112627011678,13454059.02896096,-0.0009055189345913561,0.0,0.0,1.0
2025-05-31 09:00:00,okb,53.972738802923196,0.9480915475425888,13454059.02896096,-0.0061768658559908825,0.0,0.0,1.0
2025-05-31 10:00:00,okb,53.96217270936281,0.9399134520004236,13454059.02896096,-0.01056609356037967,0.0,0.0,1.0
2025-05-31 11:00:00,okb,53.96048847150907,0.9373644309157231,13454059.02896096,-0.0016842378537295132,0.0,0.0,1.0
2025-05-31 12:00:00,okb,53.96166211616866,0.936911580257006,13454059.02896096,0.0011736446595892857,0.0,0.0,1.0
2025-05-31 13:00:00,okb,53.96352393684153,0.9372346863611665,13454059.02896096,0.0018618206728692145,0.0,0.0,1.0
2025-05-31 14:00:00,okb,53.96419624791296,0.9389225939031078,13454059.02896096,0.0006723110714236213,0.0,0.0,1.0
2025-05-31 15:00:00,okb,53.96307214157244,0.9390630057296651,13454059.02896096,-0.0011241063405181251,0.0,0.0,1.0
2025-05-31 16:00:00,okb,53.96251719638668,0.9371817364574162,13454059.02896096,-0.000554945185754292,0.0,0.0,1.0
2025-05-31 17:00:00,okb,53.962740448736476,0.9319820231665817,13454059.02896096,0.00022325234979206243,0.0,0.0,1.0
2025-05-31 18:00:00,okb,53.96706731993425,0.9292765260258099,13454059.02896096,0.004326871197759061,0.0,0.0,1.0
2025-05-31 19:00:00,okb,53.97311917217017,0.9257660383978108,13454059.02896096,0.0060518522359319605,0.0,0.0,1.0
2025-05-31 20:00:00,okb,53.97524344675902,0.9222718307963125,13454059.02896096,0.0021242745888545756,0.0,0.0,1.0
2025-05-31 21:00:00,okb,53.96922397961475,0.9160956613462019,13454059.02896096,-0.006019467144259778,0.0,0.0,1.0
2025-05-31 22:00:00,okb,53.96125229012808,0.9074430788660574,13454059.02896096,-0.007971689486681725,0.0,0.0,1.0
2025-05-31 23:00:00,okb,53.95832439691654,0.901608976357332,13454059.02896096,-0.0029278932115401803,0.0,0.0,1.0
2025-05-31 00:00:00,ondo-finance,1.32752614513095,0.00013368890473245188,299848444.307452,-3.607719129319342e-06,0.0,0.0,0.0
2025-05-31 01:00:00,ondo-finance,1.3275051463923868,0.00014375002699989383,299848444.307452,-2.0998738563333675e-05,0.0,0.0,0.0
2025-05-31 02:00:00,ondo-finance,1.32755083784346,0.0001411158968772812,299848444.307452,4.5691451073368585e-05,0.0,0.0,0.0
2025-05-31 03:00:00,ondo-finance,1.3275065740328629,0.00013587012082194773,299848444.307452,-4.426381059721152e-05,0.0,0.0,0.0
2025-05-31 04:00:00,ondo-finance,1.3275129133455992,0.00014365309278160476,299848444.307452,6.339312736201031e-06,0.0,0.0,0.0
2025-05-31 05:00:00,ondo-finance,1.327548888021411,0.00012303128331999277,299848444.307452,3.5974675812004975e-05,0.0,0.0,0.0
2025-05-31 06:00:00,ondo-finance,1.3275142938011577,0.00015941700193777665,299848444.307452,-3.4594220253238995e-05,0.0,0.0,0.0
2025-05-31 07:00:00,ondo-finance,1.3274990604418775,0.00014737486405372953,299848444.307452,-1.5233359280180103e-05,0.0,0.0,0.0
2025-05-31 08:00:00,ondo-finance,1.327529273535811,0.00011110575835178069,299848444.307452,3.0213093933415537e-05,0.0,0.0,0.0
2025-05-31 09:00:00,ondo-finance,1.3275278775454964,0.00012552022148606194,299848444.307452,-1.395990314807527e-06,0.0,0.0,0.0
2025-05-31 10:00:00,ondo-finance,1.3274914980996484,0.0001389422810502706,299848444.307452,-3.637944584766295e-05,0.0,0.0,0.0
2025-05-31 11:00:00,ondo-finance,1.327531157899891,0.0001457777767138357,299848444.307452,3.96598002424664e-05,0.0,0.0,0.0
2025-05-31 12:00:00,ondo-finance,1.3275408046648849,0.00013975099826647302,299848444.307452,9.646764993540557e-06,0.0,0.0,0.0
2025-05-31 13:00:00,ondo-finance,1.327496501473131,0.00014100460878492776,299848444.307452,-4.430319175345865e-05,0.0,0.0,0.0
2025-05-31 14:00:00,ondo-finance,1.3275176024802833,0.00014132215078853605,299848444.307452,2.1101007152020123e-05,0.0,0.0,0.0
2025-05-31 15:00:00,ondo-finance,1.3275576954496426,0.00010461184960507529,299848444.307452,4.00929693594243e-05,0.0,0.0,0.0
2025-05-31 16:00:00,ondo-finance,1.3275369595559798,0.00011804451533432569,299848444.307452,-2.0735893662853222e-05,0.0,0.0,0.0
2025-05-31 17:00:00,ondo-finance,1.327535186917137,0.00014133865027589403,299848444.307452,-1.772638842698626e-06,0.0,0.0,0.0
2025-05-31 18:00:00,ondo-finance,1.3275245697369087,0.00015833940439859042,299848444.307452,-1.0617180228411627e-05,0.0,0.0,0.0
2025-05-31 19:00:00,ondo-finance,1.327535627452886,0.00014654402810735108,299848444.307452,1.1057715977491612e-05,0.0,0.0,0.0
2025-05-31 20:00:00,ondo-finance,1.327528503593822,0.00013602210448156784,299848444.307452,-7.12385906411317e-06,0.0,0.0,0.0
2025-05-31 21:00:00,ondo-finance,1.327530886158092,0.000146537594989839,299848444.307452,2.3825642700225913e-06,0.0,0.0,0.0
2025-05-31 22:00:00,ondo-finance,1.3275038674135433,0.0001348781432718429,299848444.307452,-2.7018744548659157e-05,0.0,0.0,0.0
2025-05-31 23:00:00,ondo-finance,1.3275507038012626,0.00015566284486838328,299848444.307452,4.683638771897591e-05,0.0,0.0,0.0
2025-05-31 00:00:00,pepe,9.828095506660216e-06,7.107797685122474e-10,2287664757.5246835,-5.301433525971234e-11,0.0,0.0,45.0
2025-05-31 01:00:00,pepe,9.82801589113953e-06,5.723637016118516e-10,2287664757.5246835,-7.961552068303088e-11,0.0,0.0,45.0
2025-05-31 02:00:00,pepe,9.828058693987399e-06,7.886829864869841e-10,2287664757.5246835,4.280284786593077e-11,0.0,0.0,45.0
2025-05-31 03:00:00,pepe,9.827927405109394e-06,7.585514990333297e-10,2287664757.5246835,-1.3128887800322678e-10,0.0,0.0,45.0
2025-05-31 04:00:00,pepe,9.828028408141128e-06,7.822386478686894e-10,2287664757.5246835,1.010030317338516e-10,0.0,0.0,45.0
2025-05-31 05:00:00,pepe,9.828136445340452e-06,7.707181560850644e-10,2287664757.5246835,1.0803719932436323e-10,0.0,0.0,45.0
2025-05-31 06:00:00,pepe,9.828238895324627e-06,7.123580937148623e-10,2287664757.5246835,1.0244998417479976e-10,0.0,0.0,45.0
2025-05-31 07:00:00,pepe,9.828105885006234e-06,8.090769462981505e-10,2287664757.5246835,-1.330103183915001e-10,0.0,0.0,45.0
2025-05-31 08:00:00,pepe,9.828213435256732e-06,6.174729684258878e-10,2287664757.5246835,1.0755025049790057e-10,0.0,0.0,45.0
2025-05-31 09:00:00,pepe,9.828162492582964e-06,9.109100853147487e-10,2287664757.5246835,-5.0942673769116837e-11,0.0,0.0,45.0
2025-05-31 10:00:00,pepe,9.828055856988913e-06,8.400530707801699e-10,2287664757.5246835,-1.0663559405093729e-10,0.0,0.0,45.0
2025-05-31 11:00:00,pepe,9.828116840925044e-06,7.03093038141731e-10,2287664757.5246835,6.098393612948856e-11,0.0,0.0,45.0
2025-05-31 12:00:00,pepe,9.828118768420869e-06,7.759949696216136e-10,2287664757.5246835,1.9274958252348026e-12,0.0,0.0,45.0
2025-05-31 13:00:00,pepe,9.828096072613784e-06,7.109203204995967e-10,2287664757.5246835,-2.269580708444955e-11,0.0,0.0,45.0
2025-05-31 14:00:00,pepe,9.828424805025418e-06,6.203924563565163e-10,2287664757.5246835,3.2873241163687374e-10,0.0,0.0,45.0
2025-05-31 15:00:00,pepe,9.828313888915966e-06,7.177382034643733e-10,2287664757.5246835,-1.1091610945541654e-10,0.0,0.0,45.0
2025-05-31 16:00:00,pepe,9.827935572985209e-06,7.477762850955333e-10,2287664757.5246835,-3.7831593075572726e-10,0.0,0.0,45.0
2025-05-31 17:00:00,pepe,9.828182131847735e-06,6.335934072217606e-10,2287664757.5246835,2.4655886252541406e-10,0.0,0.0,45.0
2025-05-31 18:00:00,pepe,9.82829279138517e-06,7.045726416476134e-10,2287664757.5246835,1.1065953743463942e-10,0.0,0.0,45.0
2025-05-31 19:00:00,pepe,9.827925222193311e-06,7.75839383117073e-10,2287664757.5246835,-3.67569191857843e-10,0.0,0.0,45.0
2025-05-31 20:00:00,pepe,9.82806033898633e-06,8.332138936478471e-10,2287664757.5246835,1.351167930175768e-10,0.0,0.0,45.0
2025-05-31 21:00:00,pepe,9.827931268782635e-06,8.452118395769009e-10,2287664757.5246835,-1.2907020369336822e-10,0.0,0.0,45.0
2025-05-31 22:00:00,pepe,9.828103054388456e-06,6.398568064329622e-10,2287664757.5246835,1.7178560582166345e-10,0.0,0.0,45.0
2025-05-31 23:00:00,pepe,9.82803773281374e-06,5.549153346240345e-10,2287664757.5246835,-6.532157471713848e-11,0.0,0.0,45.0
2025-05-31 00:00:00,pi-network,0.5491089036027191,0.010168925019900575,712082070.8216032,0.0001714428407279911,0.0,0.0,0.0
2025-05-31 01:00:00,pi-network,0.5482376813618305,0.010270784470162992,712082070.8216032,-0.0008712222408886095,0.0,0.0,0.0
2025-05-31 02:00:00,pi-network,0.5475482290951991,0.009898556992138796,712082070.8216032,-0.0006894522666313696,0.0,0.0,0.0
2025-05-31 03:00:00,pi-network,0.546412000418038,0.009467737444430866,712082070.8216032,-0.0011362286771611795,0.0,0.0,0.0
2025-05-31 04:00:00,pi-network,0.5441896823603788,0.009939544999956893,712082070.8216032,-0.002222318057659165,0.0,0.0,0.0
2025-05-31 05:00:00,pi-network,0.542802102087986,0.00934233603840737,712082070.8216032,-0.0013875802723928277,0.0,0.0,0.0
2025-05-31 06:00:00,pi-network,0.5422886216339147,0.007642595288982088,712082070.8216032,-0.0005134804540713134,0.0,0.0,0.0
2025-05-31 07:00:00,pi-network,0.541763096696945,0.007525468006303041,712082070.8216032,-0.0005255249369696235,0.0,0.0,0.0
2025-05-31 08:00:00,pi-network,0.5412690010044231,0.00751812844300254,712082070.8216032,-0.0004940956925219475,0.0,0.0,0.0
2025-05-31 09:00:00,pi-network,0.5409489134803208,0.0063829352962837625,712082070.8216032,-0.00032008752410225274,0.0,0.0,0.0
2025-05-31 10:00:00,pi-network,0.5409417164256689,0.00627764772106656,712082070.8216032,-7.197054651921775e-06,0.0,0.0,0.0
2025-05-31 11:00:00,pi-network,0.541228593317667,0.006327504934992112,712082070.8216032,0.00028687689199816455,0.0,0.0,0.0
2025-05-31 12:00:00,pi-network,0.5417593436782671,0.007466714198563209,712082070.8216032,0.0005307503605999808,0.0,0.0,0.0
2025-05-31 13:00:00,pi-network,0.542738679288261,0.008711986446263259,712082070.8216032,0.0009793356099940364,0.0,0.0,0.0
2025-05-31 14:00:00,pi-network,0.5435509470308747,0.009527221243901093,712082070.8216032,0.0008122677426135994,0.0,0.0,0.0
2025-05-31 15:00:00,pi-network,0.5439934188901813,0.009610647830598387,712082070.8216032,0.0004424718593065502,0.0,0.0,0.0
2025-05-31 16:00:00,pi-network,0.5448341202942877,0.01000439168622577,712082070.8216032,0.0008407014041064475,0.0,0.0,0.0
2025-05-31 17:00:00,pi-network,0.5449843342270221,0.010419859609214335,712082070.8216032,0.00015021393273443096,0.0,0.0,0.0
2025-05-31 18:00:00,pi-network,0.545387785601919,0.010830241496173171,712082070.8216032,0.0004034513748969215,0.0,0.0,0.0
2025-05-31 19:00:00,pi-network,0.5467688902926221,0.010764427843297973,712082070.8216032,0.0013811046907030277,0.0,0.0,0.0
2025-05-31 20:00:00,pi-network,0.5487223496093594,0.011173363791332578,712082070.8216032,0.0019534593167372404,0.0,0.0,0.0
2025-05-31 21:00:00,pi-network,0.5493677919735894,0.01133145098557599,712082070.8216032,0.0006454423642301866,0.0,0.0,0.0
2025-05-31 22:00:00,pi-network,0.5501201400431295,0.011038217277304646,712082070.8216032,0.000752348069540083,0.0,0.0,0.0
2025-05-31 23:00:00,pi-network,0.5511881033377738,0.01058033156419312,712082070.8216032,0.0010679632946441653,0.0,0.0,0.0
2025-05-31 00:00:00,ripple,2.2805471392969623,0.00016788949563907734,4101513612.956662,1.0183619977022219e-05,0.0,0.0,0.0
2025-05-31 01:00:00,ripple,2.2804607492834377,0.00019571142880525725,4101513612.956662,-8.63900135246798e-05,0.0,0.0,0.0
2025-05-31 02:00:00,ripple,2.280557368460158,0.00020366623981816665,4101513612.956662,9.661917672024067e-05,0.0,0.0,0.0
2025-05-31 03:00:00,ripple,2.2805215189336767,0.00015021417759838475,4101513612.956662,-3.5849526481293025e-05,0.0,0.0,0.0
2025-05-31 04:00:00,ripple,2.280506230846674,0.00017255316229691407,4101513612.956662,-1.5288087002884863e-05,0.0,0.0,0.0
2025-05-31 05:00:00,ripple,2.280515528625863,0.00015420042165659124,4101513612.956662,9.29777918924124e-06,0.0,0.0,0.0
2025-05-31 06:00:00,ripple,2.280495939003387,0.00016846128980240181,4101513612.956662,-1.9589622475661983e-05,0.0,0.0,0.0
2025-05-31 07:00:00,ripple,2.2805271608219484,0.0001581590406040595,4101513612.956662,3.122181856110018e-05,0.0,0.0,0.0
2025-05-31 08:00:00,ripple,2.28052801069679,0.00016912308282644294,4101513612.956662,8.498748415508572e-07,0.0,0.0,0.0
2025-05-31 09:00:00,ripple,2.280550728790669,0.00018216067144592523,4101513612.956662,2.27180938788063e-05,0.0,0.0,0.0
2025-05-31 10:00:00,ripple,2.280500622436707,0.00014180559798345242,4101513612.956662,-5.010635396168084e-05,0.0,0.0,0.0
2025-05-31 11:00:00,ripple,2.2804991147653557,0.00019472469696079327,4101513612.956662,-1.5076713517014895e-06,0.0,0.0,0.0
2025-05-31 12:00:00,ripple,2.280551054797574,0.00018667719686744121,4101513612.956662,5.194003221852483e-05,0.0,0.0,0.0
2025-05-31 13:00:00,ripple,2.2805004023997086,0.000140323532707918,4101513612.956662,-5.065239786536502e-05,0.0,0.0,0.0
2025-05-31 14:00:00,ripple,2.2805004033150187,0.0001589103644445168,4101513612.956662,9.153097035863311e-10,0.0,0.0,0.0
2025-05-31 15:00:00,ripple,2.2805214284716415,0.0001629962633874112,4101513612.956662,2.1025156623304396e-05,0.0,0.0,0.0
2025-05-31 16:00:00,ripple,2.280525785100687,0.00017407653980219728,4101513612.956662,4.35662904560985e-06,0.0,0.0,0.0
2025-05-31 17:00:00,ripple,2.2804889704669837,0.00016086344571269589,4101513612.956662,-3.681463370361015e-05,0.0,0.0,0.0
2025-05-31 18:00:00,ripple,2.2804952405598216,0.00017810262626930304,4101513612.956662,6.270092837974417e-06,0.0,0.0,0.0
2025-05-31 19:00:00,ripple,2.28050828605274,0.00019335364885750012,4101513612.956662,1.3045492918548617e-05,0.0,0.0,0.0
2025-05-31 20:00:00,ripple,2.2805255364090926,0.00016497963242419048,4101513612.956662,1.7250356352498385e-05,0.0,0.0,0.0
2025-05-31 21:00:00,ripple,2.280489239583566,0.00016944252850754278,4101513612.956662,-3.629682552667823e-05,0.0,0.0,0.0
2025-05-31 22:00:00,ripple,2.280541790006849,0.00017376966553372516,4101513612.956662,5.2550423283239666e-05,0.0,0.0,0.0
2025-05-31 23:00:00,ripple,2.2805401364613203,0.00015995566727655875,4101513612.956662,-1.6535455290345168e-06,0.0,0.0,0.0
2025-05-31 00:00:00,shiba-inu,1.5959652155721825e-05,1.3388766951884405e-09,617529886.7664989,3.81015221939874e-11,0.0,0.0,0.0
2025-05-31 01:00:00,shiba-inu,1.5959636318699654e-05,9.770207147366786e-10,617529886.7664989,-1.5837022170222028e-11,0.0,0.0,0.0
2025-05-31 02:00:00,shiba-inu,1.595969233136571e-05,1.1020076778792278e-09,617529886.7664989,5.601266605586772e-11,0.0,0.0,0.0
2025-05-31 03:00:00,shiba-inu,1.5960072669911663e-05,1.1951797626009309e-09,617529886.7664989,3.8033854595100447e-10,0.0,0.0,0.0
2025-05-31 04:00:00,shiba-inu,1.595953579385785e-05,1.195339417213916e-09,617529886.7664989,-5.368760538102744e-10,0.0,0.0,0.0
2025-05-31 05:00:00,shiba-inu,1.595974294462726e-05,1.4089188974177435e-09,617529886.7664989,2.0715076940758542e-10,0.0,0.0,0.0
2025-05-31 06:00:00,shiba-inu,1.5959980233338876e-05,1.1352637008429682e-09,617529886.7664989,2.3728871161806687e-10,0.0,0.0,0.0
2025-05-31 07:00:00,shiba-inu,1.5960018124020652e-05,1.3733669239291837e-09,617529886.7664989,3.7890681777342105e-11,0.0,0.0,0.0
2025-05-31 08:00:00,shiba-inu,1.5959933424222963e-05,1.2323702449612897e-09,617529886.7664989,-8.46997976893275e-11,0.0,0.0,0.0
2025-05-31 09:00:00,shiba-inu,1.5960097825265066e-05,1.1974594857105595e-09,617529886.7664989,1.6440104210305747e-10,0.0,0.0,0.0
2025-05-31 10:00:00,shiba-inu,1.59598355295447e-05,1.2564292873769848e-09,617529886.7664989,-2.6229572036961105e-10,0.0,0.0,0.0
2025-05-31 11:00:00,shiba-inu,1.595984274875981e-05,1.172520533063149e-09,617529886.7664989,7.2192151105569035e-12,0.0,0.0,0.0
2025-05-31 12:00:00,shiba-inu,1.595988571824343e-05,1.1390461555622544e-09,617529886.7664989,4.2969483621417884e-11,0.0,0.0,0.0
2025-05-31 13:00:00,shiba-inu,1.5960122562635428e-05,1.2296096090304914e-09,617529886.7664989,2.368443919982467e-10,0.0,0.0,0.0
2025-05-31 14:00:00,shiba-inu,1.595977463621262e-05,1.3032676090067772e-09,617529886.7664989,-3.479264228072986e-10,0.0,0.0,0.0
2025-05-31 15:00:00,shiba-inu,1.5960097906292238e-05,1.0648999854259717e-09,617529886.7664989,3.2327007961767713e-10,0.0,0.0,0.0
2025-05-31 16:00:00,shiba-inu,1.5959854543159498e-05,8.840206318351467e-10,617529886.7664989,-2.4336313273940444e-10,0.0,0.0,0.0
2025-05-31 17:00:00,shiba-inu,1.596029853923463e-05,9.697028633643119e-10,617529886.7664989,4.4399607512785173e-10,0.0,0.0,0.0
2025-05-31 18:00:00,shiba-inu,1.5960071182204157e-05,9.726949825114834e-10,617529886.7664989,-2.2735703047108829e-10,0.0,0.0,0.0
2025-05-31 19:00:00,shiba-inu,1.5959917462719973e-05,1.148130044484291e-09,617529886.7664989,-1.5371948418339605e-10,0.0,0.0,0.0
2025-05-31 20:00:00,shiba-inu,1.596000541739021e-05,1.2433496265081537e-09,617529886.7664989,8.795467023337022e-11,0.0,0.0,0.0
2025-05-31 21:00:00,shiba-inu,1.5959865988767452e-05,1.2373076298368549e-09,617529886.7664989,-1.394286227537786e-10,0.0,0.0,0.0
2025-05-31 22:00:00,shiba-inu,1.5959992921410132e-05,1.4627154756098109e-09,617529886.7664989,1.2693264267850478e-10,0.0,0.0,0.0
2025-05-31 23:00:00,shiba-inu,1.595998852690237e-05,1.0943644599822993e-09,617529886.7664989,-4.394507758650134e-12,0.0,0.0,0.0
2025-05-31 00:00:00,solana,182.20207320648404,0.016658729264338402,7811920135.326395,-0.0006779292409805749,0.0,0.0,0.0
2025-05-31 01:00:00,solana,182.20354286394536,0.014522906381564707,7811920135.326395,0.001469657461306042,0.0,0.0,0.0
2025-05-31 02:00:00,solana,182.19975422669847,0.015233413704061498,7811920135.326395,-0.0037886372469176878,0.0,0.0,0.0
2025-05-31 03:00:00,solana,182.2031608148406,0.013883079806662096,7811920135.326395,0.003406588142143505,0.0,0.0,0.0
2025-05-31 04:00:00,solana,182.20473118537524,0.014505116096764345,7811920135.326395,0.0015703705346186325,0.0,0.0,0.0
2025-05-31 05:00:00,solana,182.20232652773657,0.014051576844741677,7811920135.326395,-0.002404657638671779,0.0,0.0,0.0
2025-05-31 06:00:00,solana,182.2035924879505,0.013372327692245691,7811920135.326395,0.001265960213956987,0.0,0.0,0.0
2025-05-31 07:00:00,solana,182.19970650718903,0.014379834675399947,7811920135.326395,-0.003885980761490373,0.0,0.0,0.0
2025-05-31 08:00:00,solana,182.19993113534372,0.013744720236997039,7811920135.326395,0.00022462815473261343,0.0,0.0,0.0
2025-05-31 09:00:00,solana,182.19844121727974,0.01662876467714688,7811920135.326395,-0.0014899180640213672,0.0,0.0,0.0
2025-05-31 10:00:00,solana,182.20180521523187,0.01439572580926176,7811920135.326395,0.0033639979521637997,0.0,0.0,0.0
2025-05-31 11:00:00,solana,182.2030388019579,0.014805453297506651,7811920135.326395,0.0012335867259815813,0.0,0.0,0.0
2025-05-31 12:00:00,solana,182.2013161692911,0.014557339414097821,7811920135.326395,-0.0017226326667781678,0.0,0.0,0.0
2025-05-31 13:00:00,solana,182.19768165145044,0.016022971599691092,7811920135.326395,-0.003634517840685021,0.0,0.0,0.0
2025-05-31 14:00:00,solana,182.20195098093663,0.013733128697357364,7811920135.326395,0.004269329486264155,0.0,0.0,0.0
2025-05-31 15:00:00,solana,182.2030035080178,0.013335191517787212,7811920135.326395,0.0010525270810825304,0.0,0.0,0.0
2025-05-31 16:00:00,solana,182.20440456682277,0.014375545453088983,7811920135.326395,0.0014010588050382467,0.0,0.0,0.0
2025-05-31 17:00:00,solana,182.2009949664861,0.013429215979097799,7811920135.326395,-0.003409600336671588,0.0,0.0,0.0
2025-05-31 18:00:00,solana,182.20216821007278,0.013881597768143046,7811920135.326395,0.001173243586680428,0.0,0.0,0.0
2025-05-31 19:00:00,solana,182.202487672712,0.0124127182001024,7811920135.326395,0.0003194626391893962,0.0,0.0,0.0
2025-05-31 20:00:00,solana,182.20421907660574,0.013486634154817718,7811920135.326395,0.0017314038937445275,0.0,0.0,0.0
2025-05-31 21:00:00,solana,182.19967807307748,0.013137942460459573,7811920135.326395,-0.00454100352826913,0.0,0.0,0.0
2025-05-31 22:00:00,solana,182.20362133324076,0.012430878280327488,7811920135.326395,0.003943260163306945,0.0,0.0,0.0
2025-05-31 23:00:00,solana,182.20626810659064,0.013600800861313942,7811920135.326395,0.002646773349898126,0.0,0.0,0.0
2025-05-31 00:00:00,staked-ether,1797.10702603626,0.1364210242400391,24487319.61200076,0.06317938624674298,0.0,0.0,0.0
2025-05-31 01:00:00,staked-ether,1797.0562442462758,0.13737056063391068,24487319.61200076,-0.05078178998403473,0.0,0.0,0.0
2025-05-31 02:00:00,staked-ether,1797.0889686701996,0.137726264183645,24487319.61200076,0.03272442392388257,0.0,0.0,0.0
2025-05-31 03:00:00,staked-ether,1797.0770549213744,0.12774865185286222,24487319.61200076,-0.011913748825363654,0.0,0.0,0.0
2025-05-31 04:00:00,staked-ether,1797.0721189391008,0.13789152822054362,24487319.61200076,-0.0049359822735004855,0.0,0.0,0.0
2025-05-31 05:00:00,staked-ether,1797.0990625904583,0.14970824614191863,24487319.61200076,0.026943651357278213,0.0,0.0,0.0
2025-05-31 06:00:00,staked-ether,1797.034894529757,0.12679803967725758,24487319.61200076,-0.06416806070134044,0.0,0.0,0.0
2025-05-31 07:00:00,staked-ether,1797.0622500427419,0.12025491108123054,24487319.61200076,0.02735551298543669,0.0,0.0,0.0
2025-05-31 08:00:00,staked-ether,1797.032591209623,0.15502537449228943,24487319.61200076,-0.02965883311934249,0.0,0.0,0.0
2025-05-31 09:00:00,staked-ether,1797.0797429422705,0.12773891369109766,24487319.61200076,0.047151732647721475,0.0,0.0,0.0
2025-05-31 10:00:00,staked-ether,1797.0550031400617,0.14074322162790695,24487319.61200076,-0.02473980220892372,0.0,0.0,0.0
2025-05-31 11:00:00,staked-ether,1797.0830115189567,0.12898246114533818,24487319.61200076,0.028008378895156057,0.0,0.0,0.0
2025-05-31 12:00:00,staked-ether,1797.0932427599391,0.1419986747466964,24487319.61200076,0.010231240982675445,0.0,0.0,0.0
2025-05-31 13:00:00,staked-ether,1797.0521463606995,0.10903576911101705,24487319.61200076,-0.04109639923987288,0.0,0.0,0.0
2025-05-31 14:00:00,staked-ether,1797.0611580076327,0.143070258862126,24487319.61200076,0.009011646933240627,0.0,0.0,0.0
2025-05-31 15:00:00,staked-ether,1797.0731368663596,0.14921376743778011,24487319.61200076,0.011978858726993167,0.0,0.0,0.0
2025-05-31 16:00:00,staked-ether,1797.0527942521526,0.12373941608167244,24487319.61200076,-0.020342614207179394,0.0,0.0,0.0
2025-05-31 17:00:00,staked-ether,1797.103702001541,0.11852269616958351,24487319.61200076,0.050907749388420596,0.0,0.0,0.0
